0.000182	0	0	12.61875
0.000183	0	0	12.646875
0.000184	0	0	12.675
0.000185	0	0	12.703125
0.000186	0	0	12.73125
0.000187	0	0	12.759375
0.000188	0	0	12.7875
0.000189	0	0	12.815625
0.00019	0	0	12.84375
0.000191	0	0	12.871875
0.000192	0	0	12.9
0.000193	0	0	12.928125
0.000194	0	0	12.95625
0.000195	0	0	12.984375
0.000196	0	0	13.0125
0.000197	0	0	13.040625
0.000198	0	0	13.06875
0.000199	0	0	13.096875
0.0002	0	0	13.125
0.000201	0	0	13.153125
0.000202	0	0	13.18125
0.000203	0	0	13.209375
0.000204	0	0	13.2375
0.000205	0	0	13.265625
0.000206	0	0	13.29375
0.000207	0	0	13.321875
0.000208	0	0	13.35
0.000209	0	0	13.378125
0.00021	0	0	13.40625
0.000211	0	0	13.434375
0.000212	0	0	13.4625
0.000213	0	0	13.490625
0.000214	0	0	13.51875
0.000215	0	0	13.546875
0.000216	0	0	13.575
0.000217	0	0	13.603125
0.000218	0	0	13.63125
0.000219	0	0	13.659375
0.00022	0	0	13.6875
0.000221	0	0	13.715625
0.000222	0	0	13.74375
0.000223	0	0	13.771875
0.000224	0	0	13.8
0.000225	0	0	13.828125
0.000226	0	0	13.85625
0.000227	0	0	13.884375
0.000228	0	0	13.9125
0.000229	0	0	13.940625
0.00023	0	0	13.96875
0.000231	0	0	13.996875
0.000232	0	0	14.025
0.000233	0	0	14.053125
0.000234	0	0	14.08125
0.000235	0	0	14.109375
0.000236	0	0	14.1375
0.000237	0	0	14.165625
0.000238	0	0	14.19375
0.000239	0	0	14.221875
0.00024	0	0	14.25
0.000241	0	0	14.278125
0.000242	0	0	14.30625
0.000243	0	0	14.334375
0.000244	0	0	14.3625
0.000245	0	0	14.390625
0.000246	0	0	14.41875
0.000247	0	0	14.446875
0.000248	0	0	14.475
0.000249	0	0	14.503125
0.00025	0	0	14.53125
0.000251	0	0	14.559375
0.000252	0	0	14.5875
0.000253	0	0	14.615625
0.000254	0	0	14.64375
0.000255	0	0	14.671875
0.000256	0	0	14.7
0.000257	0	0	14.728125
0.000258	0	0	14.75625
0.000259	0	0	14.784375
0.00026	0	0	14.8125
0.000261	0	0	14.840625
0.000262	0	0	14.86875
0.000263	0	0	14.896875
0.000264	0	0	14.925
0.000265	0	0	14.953125
0.000266	0	0	14.98125
0.000267	0	0	15.009375
0.000268	0	0	15.0375
0.000269	0	0	15.065625
0.00027	0	0	15.09375
0.000271	0	0	15.121875
0.000272	0	0	15.15
0.000273	0	0	15.178125
0.000274	0	0	15.20625
0.000275	0	0	15.234375
0.000276	0	0	15.2625
0.000277	0	0	15.290625
0.000278	0	0	15.31875
0.000279	0	0	15.346875
0.00028	0	0	15.375
0.000281	0	0	15.403125
0.000282	0	0	15.43125
0.000283	0	0	15.459375
0.000284	0	0	15.4875
0.000285	0	0	15.515625
0.000286	0	0	15.54375
0.000287	0	0	15.571875
0.000288	0	0	15.6
0.000289	0	0	15.628125
0.00029	0	0	15.65625
0.000291	0	0	15.684375
0.000292	0	0	15.7125
0.000293	0	0	15.740625
0.000294	0	0	15.76875
0.000295	0	0	15.796875
0.000296	0	0	15.825
0.000297	0	0	15.853125
0.000298	0	0	15.88125
0.000299	0	0	15.909375
0.0003	0	0	15.9375
0.000301	0	0	15.965625
0.000302	0	0	15.99375
0.000303	0	0	16.021875
0.000304	0	0	16.05
0.000305	0	0	16.078125
0.000306	0	0	16.10625
0.000307	0	0	16.134375
0.000308	0	0	16.1625
0.000309	0	0	16.190625
0.00031	0	0	16.21875
0.000311	0	0	16.246875
0.000312	0	0	16.275
0.000313	0	0	16.303125
0.000314	0	0	16.33125
0.000315	0	0	16.359375
0.000316	0	0	16.3875
0.000317	0	0	16.415625
0.000318	0	0	16.44375
0.000319	0	0	16.471875
0.00032	0	0	16.5
0.000321	0	0	16.528125
0.000322	0	0	16.55625
0.000323	0	0	16.584375
0.000324	0	0	16.6125
0.000325	0	0	16.640625
0.000326	0	0	16.66875
0.000327	0	0	16.696875
0.000328	0	0	16.725
0.000329	0	0	16.753125
0.00033	0	0	16.78125
0.000331	0	0	16.809375
0.000332	0	0	16.8375
0.000333	0	0	16.865625
0.000334	0	0	16.89375
0.000335	0	0	16.921875
0.000336	0	0	16.95
0.000337	0	0	16.978125
0.000338	0	0	17.00625
0.000339	0	0	17.034375
0.00034	0	0	17.0625
0.000341	0	0	17.090625
0.000342	0	0	17.11875
0.000343	0	0	17.146875
0.000344	0	0	17.175
0.000345	0	0	17.203125
0.000346	0	0	17.23125
0.000347	0	0	17.259375
0.000348	0	0	17.2875
0.000349	0	0	17.315625
0.00035	0	0	17.34375
0.000351	0	0	17.371875
0.000352	0	0	17.4
0.000353	0	0	17.428125
0.000354	0	0	17.45625
0.000355	0	0	17.484375
0.000356	0	0	17.5125
0.000357	0	0	17.540625
0.000358	0	0	17.56875
0.000359	0	0	17.596875
0.00036	0	0	17.625
0.000361	0	0	17.653125
0.000362	0	0	17.68125
0.000363	0	0	17.709375
0.000364	0	0	17.7375
0.000365	0	0	17.765625
0.000366	0	0	17.79375
0.000367	0	0	17.821875
0.000368	0	0	17.85
0.000369	0	0	17.878125
0.00037	0	0	17.90625
0.000371	0	0	17.934375
0.000372	0	0	17.9625
0.000373	0	0	17.990625
0.000374	0	0	18.01875
0.000375	0	0	18.046875
0.000376	0	0	18.075
0.000377	0	0	18.103125
0.000378	0	0	18.13125
0.000379	0	0	18.159375
0.00038	0	0	18.1875
0.000381	0	0	18.215625
0.000382	0	0	18.24375
0.000383	0	0	18.271875
0.000384	0	0	18.3
0.000385	0	0	18.328125
0.000386	0	0	18.35625
0.000387	0	0	18.384375
0.000388	0	0	18.4125
0.000389	0	0	18.440625
0.00039	0	0	18.46875
0.000391	0	0	18.496875
0.000392	0	0	18.525
0.000393	0	0	18.553125
0.000394	0	0	18.58125
0.000395	0	0	18.609375
0.000396	0	0	18.6375
0.000397	0	0	18.665625
0.000398	0	0	18.69375
0.000399	0	0	18.721875
0.0004	0	0	18.75
0.000401	0	0	18.778125
0.000402	0	0	18.80625
0.000403	0	0	18.834375
0.000404	0	0	18.8625
0.000405	0	0	18.890625
0.000406	0	0	18.91875
0.000407	0	0	18.946875
0.000408	0	0	18.975
0.000409	0	0	19.003125
0.00041	0	0	19.03125
0.000411	0	0	19.059375
0.000412	0	0	19.0875
0.000413	0	0	19.115625
0.000414	0	0	19.14375
0.000415	0	0	19.171875
0.000416	0	0	19.2
0.000417	0	0	19.228125
0.000418	0	0	19.25625
0.000419	0	0	19.284375
0.00042	0	0	19.3125
0.000421	0	0	19.340625
0.000422	0	0	19.36875
0.000423	0	0	19.396875
0.000424	0	0	19.425
0.000425	0	0	19.453125
0.000426	0	0	19.48125
0.000427	0	0	19.509375
0.000428	0	0	19.5375
0.000429	0	0	19.565625
0.00043	0	0	19.59375
0.000431	0	0	19.621875
0.000432	0	0	19.65
0.000433	0	0	19.678125
0.000434	0	0	19.70625
0.000435	0	0	19.734375
0.000436	0	0	19.7625
0.000437	0	0	19.790625
0.000438	0	0	19.81875
0.000439	0	0	19.846875
0.00044	0	0	19.875
0.000441	0	0	19.903125
0.000442	0	0	19.93125
0.000443	0	0	19.959375
0.000444	0	0	19.9875
0.000445	0	0	20.015625
0.000446	0	0	20.04375
0.000447	0	0	20.071875
0.000448	0	0	20.1
0.000449	0	0	20.128125
0.00045	0	0	20.15625
0.000451	0	0	20.184375
0.000452	0	0	20.2125
0.000453	0	0	20.240625
0.000454	0	0	20.26875
0.000455	0	0	20.296875
0.000456	0	0	20.325
0.000457	0	0	20.353125
0.000458	0	0	20.38125
0.000459	0	0	20.409375
0.00046	0	0	20.4375
0.000461	0	0	20.465625
0.000462	0	0	20.49375
0.000463	0	0	20.521875
0.000464	0	0	20.55
0.000465	0	0	20.578125
0.000466	0	0	20.60625
0.000467	0	0	20.634375
0.000468	0	0	20.6625
0.000469	0	0	20.690625
0.00047	0	0	20.71875
0.000471	0	0	20.746875
0.000472	0	0	20.775
0.000473	0	0	20.803125
0.000474	0	0	20.83125
0.000475	0	0	20.859375
0.000476	0	0	20.8875
0.000477	0	0	20.915625
0.000478	0	0	20.94375
0.000479	0	0	20.971875
0.00048	0	0	21.
0.000481	0	0	21.028125
0.000482	0	0	21.05625
0.000483	0	0	21.084375
0.000484	0	0	21.1125
0.000485	0	0	21.140625
0.000486	0	0	21.16875
0.000487	0	0	21.196875
0.000488	0	0	21.225
0.000489	0	0	21.253125
0.00049	0	0	21.28125
0.000491	0	0	21.309375
0.000492	0	0	21.3375
0.000493	0	0	21.365625
0.000494	0	0	21.39375
0.000495	0	0	21.421875
0.000496	0	0	21.45
0.000497	0	0	21.478125
0.000498	0	0	21.50625
0.000499	0	0	21.534375
0.0005	0	0	21.5625
0.000501	0	0	21.590625
0.000502	0	0	21.61875
0.000503	0	0	21.646875
0.000504	0	0	21.675
0.000505	0	0	21.703125
0.000506	0	0	21.73125
0.000507	0	0	21.759375
0.000508	0	0	21.7875
0.000509	0	0	21.815625
0.00051	0	0	21.84375
0.000511	0	0	21.871875
0.000512	0	0	21.9
0.000513	0	0	21.928125
0.000514	0	0	21.95625
0.000515	0	0	21.984375
0.000516	0	0	22.0125
0.000517	0	0	22.040625
0.000518	0	0	22.06875
0.000519	0	0	22.096875
0.00052	0	0	22.125
0.000521	0	0	22.153125
0.000522	0	0	22.18125
0.000523	0	0	22.209375
0.000524	0	0	22.2375
0.000525	0	0	22.265625
0.000526	0	0	22.29375
0.000527	0	0	22.321875
0.000528	0	0	22.35
0.000529	0	0	22.378125
0.00053	0	0	22.40625
0.000531	0	0	22.434375
0.000532	0	0	22.4625
0.000533	0	0	22.490625
0.000534	0	0	22.51875
0.000535	0	0	22.546875
0.000536	0	0	22.575
0.000537	0	0	22.603125
0.000538	0	0	22.63125
0.000539	0	0	22.659375
0.00054	0	0	22.6875
0.000541	0	0	22.715625
0.000542	0	0	22.74375
0.000543	0	0	22.771875
0.000544	0	0	22.8
0.000545	0	0	22.828125
0.000546	0	0	22.85625
0.000547	0	0	22.884375
0.000548	0	0	22.9125
0.000549	0	0	22.940625
0.00055	0	0	22.96875
0.000551	0	0	22.996875
0.000552	0	0	23.025
0.000553	0	0	23.053125
0.000554	0	0	23.08125
0.000555	0	0	23.109375
0.000556	0	0	23.1375
0.000557	0	0	23.165625
0.000558	0	0	23.19375
0.000559	0	0	23.221875
0.00056	0	0	23.25
0.000561	0	0	23.278125
0.000562	0	0	23.30625
0.000563	0	0	23.334375
0.000564	0	0	23.3625
0.000565	0	0	23.390625
0.000566	0	0	23.41875
0.000567	0	0	23.446875
0.000568	0	0	23.475
0.000569	0	0	23.503125
0.00057	0	0	23.53125
0.000571	0	0	23.559375
0.000572	0	0	23.5875
0.000573	0	0	23.615625
0.000574	0	0	23.64375
0.000575	0	0	23.671875
0.000576	0	0	23.7
0.000577	0	0	23.728125
0.000578	0	0	23.75625
0.000579	0	0	23.784375
0.00058	0	0	23.8125
0.000581	0	0	23.840625
0.000582	0	0	23.86875
0.000583	0	0	23.896875
0.000584	0	0	23.925
0.000585	0	0	23.953125
0.000586	0	0	23.98125
0.000587	0	0	24.009375
0.000588	0	0	24.0375
0.000589	0	0	24.065625
0.00059	0	0	24.09375
0.000591	0	0	24.121875
0.000592	0	0	24.15
0.000593	0	0	24.178125
0.000594	0	0	24.20625
0.000595	0	0	24.234375
0.000596	0	0	24.2625
0.000597	0	0	24.290625
0.000598	0	0	24.31875
0.000599	0	0	24.346875
0.0006	0	0	24.375
0.000601	0	0	24.403125
0.000602	0	0	24.43125
0.000603	0	0	24.459375
0.000604	0	0	24.4875
0.000605	0	0	24.515625
0.000606	0	0	24.54375
0.000607	0	0	24.571875
0.000608	0	0	24.6
0.000609	0	0	24.628125
0.00061	0	0	24.65625
0.000611	0	0	24.684375
0.000612	0	0	24.7125
0.000613	0	0	24.740625
0.000614	0	0	24.76875
0.000615	0	0	24.796875
0.000616	0	0	24.825
0.000617	0	0	24.853125
0.000618	0	0	24.88125
0.000619	0	0	24.909375
0.00062	0	0	24.9375
0.000621	0	0	24.965625
0.000622	0	0	24.99375
0.000623	0	0	25.021875
0.000624	0	0	25.05
0.000625	0	0	25.078125
0.000626	0	0	25.10625
0.000627	0	0	25.134375
0.000628	0	0	25.1625
0.000629	0	0	25.190625
0.00063	0	0	25.21875
0.000631	0	0	25.246875
0.000632	0	0	25.275
0.000633	0	0	25.303125
0.000634	0	0	25.33125
0.000635	0	0	25.359375
0.000636	0	0	25.3875
0.000637	0	0	25.415625
0.000638	0	0	25.44375
0.000639	0	0	25.471875
0.00064	0	0	25.5
0.000641	0	0	25.528125
0.000642	0	0	25.55625
0.000643	0	0	25.584375
0.000644	0	0	25.6125
0.000645	0	0	25.640625
0.000646	0	0	25.66875
0.000647	0	0	25.696875
0.000648	0	0	25.725
0.000649	0	0	25.753125
0.00065	0	0	25.78125
0.000651	0	0	25.809375
0.000652	0	0	25.8375
0.000653	0	0	25.865625
0.000654	0	0	25.89375
0.000655	0	0	25.921875
0.000656	0	0	25.95
0.000657	0	0	25.978125
0.000658	0	0	26.00625
0.000659	0	0	26.034375
0.00066	0	0	26.0625
0.000661	0	0	26.090625
0.000662	0	0	26.11875
0.000663	0	0	26.146875
0.000664	0	0	26.175
0.000665	0	0	26.203125
0.000666	0	0	26.23125
0.000667	0	0	26.259375
0.000668	0	0	26.2875
0.000669	0	0	26.315625
0.00067	0	0	26.34375
0.000671	0	0	26.371875
0.000672	0	0	26.4
0.000673	0	0	26.428125
0.000674	0	0	26.45625
0.000675	0	0	26.484375
0.000676	0	0	26.5125
0.000677	0	0	26.540625
0.000678	0	0	26.56875
0.000679	0	0	26.596875
0.00068	0	0	26.625
0.000681	0	0	26.653125
0.000682	0	0	26.68125
0.000683	0	0	26.709375
0.000684	0	0	26.7375
0.000685	0	0	26.765625
0.000686	0	0	26.79375
0.000687	0	0	26.821875
0.000688	0	0	26.85
0.000689	0	0	26.878125
0.00069	0	0	26.90625
0.000691	0	0	26.934375
0.000692	0	0	26.9625
0.000693	0	0	26.990625
0.000694	0	0	27.01875
0.000695	0	0	27.046875
0.000696	0	0	27.075
0.000697	0	0	27.103125
0.000698	0	0	27.13125
0.000699	0	0	27.159375
0.0007	0	0	27.1875
0.000701	0	0	27.215625
0.000702	0	0	27.24375
0.000703	0	0	27.271875
0.000704	0	0	27.3
0.000705	0	0	27.328125
0.000706	0	0	27.35625
0.000707	0	0	27.384375
0.000708	0	0	27.4125
0.000709	0	0	27.440625
0.00071	0	0	27.46875
0.000711	0	0	27.496875
0.000712	0	0	27.525
0.000713	0	0	27.553125
0.000714	0	0	27.58125
0.000715	0	0	27.609375
0.000716	0	0	27.6375
0.000717	0	0	27.665625
0.000718	0	0	27.69375
0.000719	0	0	27.721875
0.00072	0	0	27.75
0.000721	0	0	27.778125
0.000722	0	0	27.80625
0.000723	0	0	27.834375
0.000724	0	0	27.8625
0.000725	0	0	27.890625
0.000726	0	0	27.91875
0.000727	0	0	27.946875
0.000728	0	0	27.975
0.000729	0	0	28.003125
0.00073	0	0	28.03125
0.000731	0	0	28.059375
0.000732	0	0	28.0875
0.000733	0	0	28.115625
0.000734	0	0	28.14375
0.000735	0	0	28.171875
0.000736	0	0	28.2
0.000737	0	0	28.228125
0.000738	0	0	28.25625
0.000739	0	0	28.284375
0.00074	0	0	28.3125
0.000741	0	0	28.340625
0.000742	0	0	28.36875
0.000743	0	0	28.396875
0.000744	0	0	28.425
0.000745	0	0	28.453125
0.000746	0	0	28.48125
0.000747	0	0	28.509375
0.000748	0	0	28.5375
0.000749	0	0	28.565625
0.00075	0	0	28.59375
0.000751	0	0	28.621875
0.000752	0	0	28.65
0.000753	0	0	28.678125
0.000754	0	0	28.70625
0.000755	0	0	28.734375
0.000756	0	0	28.7625
0.000757	0	0	28.790625
0.000758	0	0	28.81875
0.000759	0	0	28.846875
0.00076	0	0	28.875
0.000761	0	0	28.903125
0.000762	0	0	28.93125
0.000763	0	0	28.959375
0.000764	0	0	28.9875
0.000765	0	0	29.015625
0.000766	0	0	29.04375
0.000767	0	0	29.071875
0.000768	0	0	29.1
0.000769	0	0	29.128125
0.00077	0	0	29.15625
0.000771	0	0	29.184375
0.000772	0	0	29.2125
0.000773	0	0	29.240625
0.000774	0	0	29.26875
0.000775	0	0	29.296875
0.000776	0	0	29.325
0.000777	0	0	29.353125
0.000778	0	0	29.38125
0.000779	0	0	29.409375
0.00078	0	0	29.4375
0.000781	0	0	29.465625
0.000782	0	0	29.49375
0.000783	0	0	29.521875
0.000784	0	0	29.55
0.000785	0	0	29.578125
0.000786	0	0	29.60625
0.000787	0	0	29.634375
0.000788	0	0	29.6625
0.000789	0	0	29.690625
0.00079	0	0	29.71875
0.000791	0	0	29.746875
0.000792	0	0	29.775
0.000793	0	0	29.803125
0.000794	0	0	29.83125
0.000795	0	0	29.859375
0.000796	0	0	29.8875
0.000797	0	0	29.915625
0.000798	0	0	29.94375
0.000799	0	0	29.971875
0.0008	0	0	30.
0.000801	0	0	30.028125
0.000802	0	0	30.05625
0.000803	0	0	30.084375
0.000804	0	0	30.1125
0.000805	0	0	30.140625
0.000806	0	0	30.16875
0.000807	0	0	30.196875
0.000808	0	0	30.225
0.000809	0	0	30.253125
0.00081	0	0	30.28125
0.000811	0	0	30.309375
0.000812	0	0	30.3375
0.000813	0	0	30.365625
0.000814	0	0	30.39375
0.000815	0	0	30.421875
0.000816	0	0	30.45
0.000817	0	0	30.478125
0.000818	0	0	30.50625
0.000819	0	0	30.534375
0.00082	0	0	30.5625
0.000821	0	0	30.590625
0.000822	0	0	30.61875
0.000823	0	0	30.646875
0.000824	0	0	30.675
0.000825	0	0	30.703125
0.000826	0	0	30.73125
0.000827	0	0	30.759375
0.000828	0	0	30.7875
0.000829	0	0	30.815625
0.00083	0	0	30.84375
0.000831	0	0	30.871875
0.000832	0	0	30.9
0.000833	0	0	30.928125
0.000834	0	0	30.95625
0.000835	0	0	30.984375
0.000836	0	0	31.0125
0.000837	0	0	31.040625
0.000838	0	0	31.06875
0.000839	0	0	31.096875
0.00084	0	0	31.125
0.000841	0	0	31.153125
0.000842	0	0	31.18125
0.000843	0	0	31.209375
0.000844	0	0	31.2375
0.000845	0	0	31.265625
0.000846	0	0	31.29375
0.000847	0	0	31.321875
0.000848	0	0	31.35
0.000849	0	0	31.378125
0.00085	0	0	31.40625
0.000851	0	0	31.434375
0.000852	0	0	31.4625
0.000853	0	0	31.490625
0.000854	0	0	31.51875
0.000855	0	0	31.546875
0.000856	0	0	31.575
0.000857	0	0	31.603125
0.000858	0	0	31.63125
0.000859	0	0	31.659375
0.00086	0	0	31.6875
0.000861	0	0	31.715625
0.000862	0	0	31.74375
0.000863	0	0	31.771875
0.000864	0	0	31.8
0.000865	0	0	31.828125
0.000866	0	0	31.85625
0.000867	0	0	31.884375
0.000868	0	0	31.9125
0.000869	0	0	31.940625
0.00087	0	0	31.96875
0.000871	0	0	31.996875
0.000872	0	0	32.025
0.000873	0	0	32.053125
0.000874	0	0	32.08125
0.000875	0	0	32.109375
0.000876	0	0	32.1375
0.000877	0	0	32.165625
0.000878	0	0	32.19375
0.000879	0	0	32.221875
0.00088	0	0	32.25
0.000881	0	0	32.278125
0.000882	0	0	32.30625
0.000883	0	0	32.334375
0.000884	0	0	32.3625
0.000885	0	0	32.390625
0.000886	0	0	32.41875
0.000887	0	0	32.446875
0.000888	0	0	32.475
0.000889	0	0	32.503125
0.00089	0	0	32.53125
0.000891	0	0	32.559375
0.000892	0	0	32.5875
0.000893	0	0	32.615625
0.000894	0	0	32.64375
0.000895	0	0	32.671875
0.000896	0	0	32.7
0.000897	0	0	32.728125
0.000898	0	0	32.75625
0.000899	0	0	32.784375
0.0009	0	0	32.8125
0.000901	0	0	32.840625
0.000902	0	0	32.86875
0.000903	0	0	32.896875
0.000904	0	0	32.925
0.000905	0	0	32.953125
0.000906	0	0	32.98125
0.000907	0	0	33.009375
0.000908	0	0	33.0375
0.000909	0	0	33.065625
0.00091	0	0	33.09375
0.000911	0	0	33.121875
0.000912	0	0	33.15
0.000913	0	0	33.178125
0.000914	0	0	33.20625
0.000915	0	0	33.234375
0.000916	0	0	33.2625
0.000917	0	0	33.290625
0.000918	0	0	33.31875
0.000919	0	0	33.346875
0.00092	0	0	33.375
0.000921	0	0	33.403125
0.000922	0	0	33.43125
0.000923	0	0	33.459375
0.000924	0	0	33.4875
0.000925	0	0	33.515625
0.000926	0	0	33.54375
0.000927	0	0	33.571875
0.000928	0	0	33.6
0.000929	0	0	33.628125
0.00093	0	0	33.65625
0.000931	0	0	33.684375
0.000932	0	0	33.7125
0.000933	0	0	33.740625
0.000934	0	0	33.76875
0.000935	0	0	33.796875
0.000936	0	0	33.825
0.000937	0	0	33.853125
0.000938	0	0	33.88125
0.000939	0	0	33.909375
0.00094	0	0	33.9375
0.000941	0	0	33.965625
0.000942	0	0	33.99375
0.000943	0	0	34.021875
0.000944	0	0	34.05
0.000945	0	0	34.078125
0.000946	0	0	34.10625
0.000947	0	0	34.134375
0.000948	0	0	34.1625
0.000949	0	0	34.190625
0.00095	0	0	34.21875
0.000951	0	0	34.246875
0.000952	0	0	34.275
0.000953	0	0	34.303125
0.000954	0	0	34.33125
0.000955	0	0	34.359375
0.000956	0	0	34.3875
0.000957	0	0	34.415625
0.000958	0	0	34.44375
0.000959	0	0	34.471875
0.00096	0	0	34.5
0.000961	0	0	34.528125
0.000962	0	0	34.55625
0.000963	0	0	34.584375
0.000964	0	0	34.6125
0.000965	0	0	34.640625
0.000966	0	0	34.66875
0.000967	0	0	34.696875
0.000968	0	0	34.725
0.000969	0	0	34.753125
0.00097	0	0	34.78125
0.000971	0	0	34.809375
0.000972	0	0	34.8375
0.000973	0	0	34.865625
0.000974	0	0	34.89375
0.000975	0	0	34.921875
0.000976	0	0	34.95
0.000977	0	0	34.978125
0.000978	0	0	35.00625
0.000979	0	0	35.034375
0.00098	0	0	35.0625
0.000981	0	0	35.090625
0.000982	0	0	35.11875
0.000983	0	0	35.146875
0.000984	0	0	35.175
0.000985	0	0	35.203125
0.000986	0	0	35.23125
0.000987	0	0	35.259375
0.000988	0	0	35.2875
0.000989	0	0	35.315625
0.00099	0	0	35.34375
0.000991	0	0	35.371875
0.000992	0	0	35.4
0.000993	0	0	35.428125
0.000994	0	0	35.45625
0.000995	0	0	35.484375
0.000996	0	0	35.5125
0.000997	0	0	35.540625
0.000998	0	0	35.56875
0.000999	0	0	35.596875
0.001	0	0	35.625
0.001001	0	0	35.653125
0.001002	0	0	35.68125
0.001003	0	0	35.709375
0.001004	0	0	35.7375
0.001005	0	0	35.765625
0.001006	0	0	35.79375
0.001007	0	0	35.821875
